cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age,log_age,water_cement_ratio,binder_content,compressive_strength
1.0574054701989013,-0.8555811624020687,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.8525696685953326,-0.4671129867769868,-0.27567314810142585,0.11653070543144965,-0.8743238733809989,-0.14969517331962787,33.082437432
-1.2966950599268645,-0.6830181087852217,2.217595564484419,-0.2719981503408959,-0.02720625952863721,0.603354071483078,-0.7797095210551456,-0.27567314810142585,0.11653070543144965,1.474436282644778,-0.6131378415981823,15.340841
1.3179383351930574,0.36731567756265315,-0.8311217374301791,-1.3278173108772626,1.7335243777893672,-1.5442231913873299,1.420821813132213,-0.6893133878049272,-1.6841691058654633,-1.206128804521927,1.2977548348154846,33.398217439999996
-0.6633210556357148,-0.8555811624020687,1.0703397921024025,-0.06975012447815179,-0.07918973548754966,1.0687260538457584,0.08913586591877441,-0.5073116823353866,-0.48271341335731743,0.31639378421125025,-0.8320336693362623,20.91870184
-0.8686767817221798,1.330217516744659,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,5.300197283101773,2.4211134307462543,1.405255158488972,-0.33291669333673074,53.69225402399999
0.27859829876994263,0.8125283558941183,-0.8311217374301791,-0.15468491028129963,0.30817100472241127,-1.35222546095901,0.6411838165728511,-0.27567314810142585,0.11653070543144965,-0.5568345795155268,0.5109800723891021,40.925226931999994
-0.021944970491173044,-0.8555811624020687,-0.8311217374301791,0.19725480989748925,-1.0333380522817828,1.6587058347645691,0.023404104560678644,-0.27567314810142585,0.11653070543144965,-0.26986359154787487,-1.3999126040245653,22.435549039999998
1.3086335900146946,-0.6024886837640265,1.2326253592504717,-0.17814755829321888,0.388661548142663,-1.164042254976287,-0.27313015720516415,-0.6893133878049272,-1.6841691058654633,-1.023589686305088,1.8010751280389383,32.01138571527068
-0.8655131683615364,-0.8555811624020687,1.1259984259219715,-0.7126266800047389,0.6234256331183969,1.3408287976315898,0.33105840114274027,-0.5073116823353866,-0.48271341335731743,0.39450345113424196,-1.0278651410251307,19.41564416
-0.3103920710204171,-0.8555811624020687,0.6649385631862714,0.47129853867670635,-0.13955764305273843,-0.31340330360843466,1.0513895453489341,0.18760392036649576,0.7307819861799167,0.05838168851227468,-0.7027008316771308,39.64487
0.39304666446380404,1.0587183123874866,-0.8311217374301791,-0.36584874238857296,0.45909077363538314,-1.1691282875704143,0.22109361240457384,-0.27567314810142585,0.11653070543144965,-0.6668639914594213,0.8741897914818295,61.23581094
-0.6369886267809481,-0.23665501009631107,1.0745610929819764,-1.2278664303464868,0.5781497024445053,0.5181630255314389,0.10470391466148105,-0.27567314810142585,0.11653070543144965,-0.07599029299922536,-0.21878046410254753,52.20022796
0.7373222360632243,1.3187133131702027,-0.8311217374301791,-0.7928689362055031,0.9118500803742985,-0.3668066458467743,-0.2014677106117527,-0.6893133878049272,-1.6841691058654633,-0.9147546364085145,1.5165428851888494,35.3011712
0.1284197115911686,-0.8555811624020687,1.006551245477728,-0.3283085055695016,0.5630577255532081,0.6262412181566518,-0.23050335707632366,-0.6893133878049272,-1.6841691058654633,-0.4992604947586995,0.041070762227591526,21.91154728
0.005969265043915087,0.5249232665327067,-0.8311217374301791,-0.6474005185316041,0.14048237259688703,-0.04511508426819985,0.2705159893655476,-0.27567314810142585,0.11653070543144965,-0.4889435085547825,-0.07425101801846785,40.93419012
-1.1589848312870963,1.8847201290334605,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.8525696685953326,-0.4671129867769868,-0.27567314810142585,0.11653070543144965,1.3099786354847256,-0.14969517331962787,21.066249704
-0.6477821311878489,-0.8555811624020687,1.9008416540393431,-1.2672836790065112,0.6703784501135437,1.016594219755951,0.05243975102525103,-0.5073116823353866,-0.48271341335731743,-0.0759892899098721,-0.241521488057611,33.72916592
0.5177302498538642,-0.8555811624020687,-0.8311217374301791,0.15032951387365073,-1.0333380522817828,1.2136779827783981,-0.22370778024419033,-0.623130949452367,-1.054108998969429,-0.6316085589309267,-0.7748038886720966,21.160018439999998
-0.4994644930447473,-0.8555811624020687,1.0162446030530459,0.6303752921975183,-0.005406737352319076,0.6936311500288429,-0.17885697315210666,-0.27567314810142585,0.11653070543144965,0.31567956161617206,-0.6795286982632027,24.53845084
-0.8686767817221798,1.330217516744659,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,0.7501546463632577,1.156012467003498,1.405255158488972,-0.33291669333673074,42.32693164
-0.29355048224758057,-0.8555811624020687,0.7313849659203076,-1.6731874896127146,1.0376165544684417,0.4126278492032903,1.5772436362136948,-0.5073116823353866,-0.48271341335731743,-0.5237830544373271,-0.6373877486592694,33.35684888
0.5177302498538642,-0.8555811624020687,-0.8311217374301791,0.7134330661597129,-1.0333380522817828,-0.07054524723883819,0.10989326424238278,-0.5073116823353866,-0.48271341335731743,-0.5214085381507233,-0.7748038886720966,27.04124872
2.2018891271375147,-0.8555811624020687,-0.8311217374301791,-0.3189234463647344,-0.16135716522905658,-1.316623232800117,0.40642752600822557,-0.27567314810142585,0.11653070543144965,-1.2828306368587052,1.1759664126864695,51.021224
-0.48020367052553653,-0.8555811624020687,1.0703397921024025,-0.36772575422952614,0.0935295556017402,1.0534679560633777,0.07838649892976256,0.9156107422446582,1.2507841189014677,0.006318795449932275,-0.6199278155752866,45.83636448
0.8527010762749218,0.2235131328819474,-0.8311217374301791,-2.5901077739185188,2.890575939455484,-1.5442231913873299,2.724337005477897,0.7667002559513978,1.1659468237186528,-1.2795259077740782,0.6241463053408421,62.5009994
0.24789263968134556,0.7895199487452054,-0.8311217374301791,-0.6474005185316041,0.6435482689734597,-0.7571596474460734,0.3940719317679821,-0.27567314810142585,0.11653070543144965,-0.6433987762079951,0.45385806908965226,45.2985732
1.341200198138964,-0.30913149261538675,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-2.2006028586831423,2.239259509295863,1.7810643816618965,-0.6701785662038965,0.6909682714647266,41.836714203999996
-0.30853112198474464,1.0633199938172693,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,0.051519535020226145,-0.9638078752347726,0.7501546463632577,1.156012467003498,0.20155336876006585,0.0658595561122579,47.714497103999996
2.2484128530293286,-0.8555811624020687,-0.8311217374301791,0.3380306979690048,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.27567314810142585,0.11653070543144965,-1.2097913346242781,1.2298550950444411,55.94408264
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.6938548586111172,-0.08326032872415737,-0.7426427383344152,0.18760392036649576,0.7307819861799167,-1.199739906719968,1.488520770362704,54.765078679999995
-0.17547326593415777,0.42138543436259857,0.5212579888037322,0.6430451221239551,-0.04397512274118957,-1.7921672803510538,0.22603585010067093,-0.27567314810142585,0.11653070543144965,-0.029501199016092383,0.5508576973340009,41.542307951999994
1.9320515169649963,-0.5564718694662006,1.0919153299313364,0.901134250255067,-0.37432172802847236,-1.9269471440954373,-0.9032654634575801,-0.6893133878049272,-1.6841691058654633,-1.056099338229436,2.469294789277784,29.54897143054136
-1.2036476081432372,0.8010241523196618,0.9199364052079488,1.7927148747079988,0.6435482689734597,-0.642723914078201,-1.4098448273075614,-0.27567314810142585,0.11653070543144965,2.1168324355261467,-0.009584599188902117,16.49916068
-0.4994644930447473,-0.8555811624020687,1.0162446030530459,0.6303752921975183,-0.005406737352319076,0.6936311500288429,-0.17885697315210666,0.9156107422446582,1.2507841189014677,0.31567956161617206,-0.6795286982632027,40.85834776
-0.2592159725394222,1.103584706327867,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.6745585278008641,-0.5906689291794214,-0.27567314810142585,0.11653070543144965,-0.06785601948778648,0.16070363706228777,32.051670812
-1.1943428629648747,1.2496880917234638,-0.8311217374301791,0.5257318820643588,0.47585963684793553,0.9339461901013764,-0.9279766519380669,-0.27567314810142585,0.11653070543144965,1.5458490559677391,-0.7855816251436909,18.28490352
0.9224866651126421,-0.8555811624020687,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,0.9441182552896311,-0.4053350155757696,-0.623130949452367,-1.054108998969429,-0.8191214570349167,-0.30597235215774504,24.065470304
0.18834227053982444,0.7538569176643904,-0.8311217374301791,1.4877004505530484,0.006331466896467669,-0.9923886549244781,-0.612908998811859,-0.27567314810142585,0.11653070543144965,-0.14127109822132644,0.35146957260950656,33.419591196
0.20416033734304093,1.4855242649998213,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.10360445910066833,-1.7434458717941346,-0.6893133878049272,-1.6841691058654633,-0.2554317219735684,1.0552557642046136,14.143910664
-1.305999805105227,1.0932309231108561,1.3999139496632214,0.41780370120952975,0.37524645757262104,-0.07817429613002999,-1.5890009437910915,-0.27567314810142585,0.11653070543144965,1.8210675795544402,0.4764913156799999,29.726068263999995
-0.46103589545810936,-0.8555811624020687,0.6475843262369114,0.7551965796209286,-0.26750406936451343,-0.3370533551711285,0.9891173503781062,-0.6893133878049272,-1.6841691058654633,0.3043547828096463,-0.8891556726357122,10.38350856
0.11762620718426761,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,1.417119286543505,-0.08779624360151239,-0.27567314810142585,0.11653070543144965,-0.31118462463542135,-1.238246556950651,21.6495464
-0.05916395120462389,0.488109815094446,0.5916130034632998,0.41311117160714617,0.14048237259688703,-0.34391949917320036,-1.315942311081711,-0.27567314810142585,0.11653070543144965,-0.18840821061636479,0.7965900888863507,43.57833058
-0.7430627218142831,2.656652188879489,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.12903462207130667,-1.755801466034378,-0.6893133878049272,-1.6841691058654633,0.7826250410810746,1.0552557642046136,9.561653168
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.9135269666955537,-0.08326032872415737,-0.7426427383344152,-0.6893133878049272,-1.6841691058654633,-1.199739906719968,1.488520770362704,35.36322404
-1.026857449754346,0.4789064522348809,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.3401049747276052,1.0464473076528356,-0.27567314810142585,0.11653070543144965,1.124531752952236,-1.313690712251811,24.281965768
1.3086335900146946,-0.6024886837640265,1.2326253592504717,-0.17814755829321888,0.388661548142663,-1.9269471440954373,-0.27313015720516415,-0.623130949452367,-1.054108998969429,-1.023589686305088,1.8010751280389383,39.004642284729314
0.1920641686111693,0.01873830925662241,-0.8311217374301791,2.168117242898707,-1.0333380522817828,-0.5282881807103283,-1.2615776964246401,2.239259509295863,1.7810643816618965,0.004337394321418838,-0.33291669333673074,50.94882902
1.5133379839386742,-0.5794802766151136,0.40399963103778613,-0.9289522946746351,0.6938548586111172,-0.08326032872415737,-0.7426427383344152,-0.27567314810142585,0.11653070543144965,-1.199739906719968,1.488520770362704,53.38612668
-0.5820906302286081,0.8378376037579224,-0.8311217374301791,0.18317722109033716,-1.0333380522817828,1.0356668419839297,-0.34355704437455237,-0.27567314810142585,0.11653070543144965,0.28773561352180493,-0.46224953099586225,25.745033839999998
0.6759109178860303,-0.8555811624020687,1.388969836271733,0.5257318820643588,0.811236901098984,-2.19396385528714,0.07282648152165244,-0.27567314810142585,0.11653070543144965,-0.6427781771420051,0.9388562103113952,40.865242519999995
2.0157942235702606,-0.8555811624020687,-0.8311217374301791,0.8542089542312284,-1.0333380522817828,1.9257225459562717,-1.9658465681185167,-0.6893133878049272,-1.6841691058654633,-1.0852653111426465,0.9604116832545838,26.0621928
-0.3103920710204171,-0.8555811624020687,0.6649385631862714,0.26388873025133935,-0.10601991662763356,-0.2121912549852936,1.1004412544826996,0.18760392036649576,0.7307819861799167,0.003341186133399988,-0.7027008316771308,38.32797084
-1.3376359387116603,1.5533990660891146,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.9339461901013764,0.42990315506468785,-0.27567314810142585,0.11653070543144965,1.9511715365020554,-0.6670265239561537,28.23748958
0.11492783108254225,-0.8555811624020687,0.6641568408011652,-0.4812849706072161,0.4540601146716172,-0.23406119514004292,1.076100733829421,0.9156107422446582,1.2507841189014677,-0.5246013239139959,-0.21058938438413596,52.04164848
-1.1012954111812474,0.6227089969155867,1.2341888040206843,-0.316107928603304,0.32158609529245324,0.41008483290622594,-0.31513917762199156,0.9156107422446582,1.2507841189014677,0.9724328889935677,0.15854808976796902,55.020184799999996
0.7373222360632243,1.3187133131702027,-0.8311217374301791,-0.7928689362055031,0.9118500803742985,-0.3668066458467743,-0.2014677106117527,0.18760392036649576,0.7307819861799167,-0.9147546364085145,1.5165428851888494,77.29715436
-0.2976445701260601,-0.8555811624020687,1.0179643923002797,0.3122217851558931,-0.06912841756001827,0.697445674474441,-0.17762141372808204,-0.27567314810142585,0.11653070543144965,0.003377577435807466,-0.44457404318244775,29.654362759999998
-0.10010482998941961,-0.8555811624020687,0.5697247766803232,0.7932060694002379,0.7441614482487743,-0.5371887377500524,-0.12239190747419348,-0.27567314810142585,0.11653070543144965,-0.06132884146547498,-0.5247604025311086,32.245413568000004
-0.46103589545810936,-0.8555811624020687,0.6475843262369114,0.7551965796209286,-0.26750406936451343,-0.3370533551711285,0.9891173503781062,-0.27567314810142585,0.11653070543144965,0.3043547828096463,-0.8891556726357122,22.83544512
2.2018891271375147,-0.8555811624020687,-0.8311217374301791,-0.553549926483927,-0.16135716522905658,-1.5073494550799045,1.024207238020398,-0.27567314810142585,0.11653070543144965,-1.3127647771187154,1.1759664126864695,60.280886679999995
1.0201864894854507,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.426567528827775,-0.17428540328321654,0.7501546463632577,1.156012467003498,-0.8095970148856596,-0.19280611920600502,48.79421652
-1.019320606159872,0.2185663253449312,1.6688264501397911,-0.4437447337881447,0.5982723382995683,0.4278859469856739,-0.31513917762199156,-0.6893133878049272,-1.6841691058654633,0.7562955355118091,0.17449913974592876,15.81657944
0.9643580184152742,-0.6254970909129395,0.6385163465696783,-1.1635787747938278,1.3679631597557245,-0.4519976917984133,0.9006512956179635,-0.623130949452367,-1.054108998969429,-1.0675678142654843,0.9711894197261781,36.83870268
0.1284197115911686,-0.8555811624020687,1.006551245477728,-0.3283085055695016,0.5630577255532081,0.6262412181566518,-0.23050335707632366,0.9156107422446582,1.2507841189014677,-0.4992604947586995,0.041070762227591526,56.7438748
0.4432922884269625,-0.8555811624020687,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,0.05660556761435352,0.6535394108130945,5.217469235161073,2.4086100067562097,-0.5247100996997905,-0.8610257804448509,41.244454319999996
-0.058698713945705645,-0.8555811624020687,0.6915171242798859,-0.9946477091080094,0.9504184657631691,0.004473733524544631,1.2788560353118157,0.9156107422446582,1.2507841189014677,-0.5258982791165763,-0.392840908118795,55.6407132
-1.3218178719084437,1.5833099953827012,-0.8311217374301791,1.0184474903146632,-1.0333380522817828,-0.022227937594625918,-0.2916635485655293,-0.623130949452367,-1.054108998969429,2.1530282011218365,-0.6206822571282982,10.3938507
0.3753676486249146,2.397807608454219,-0.8311217374301791,0.09401915864504505,0.6938548586111172,-0.39223680881741263,-1.3863691982510993,-0.27567314810142585,0.11653070543144965,-0.5628484440187435,2.1082406174793755,74.69782984
-1.3990472568888543,1.4452595524892238,-0.8311217374301791,0.47880658604052034,-1.0333380522817828,-0.5867775555427969,0.828988849024552,-0.27567314810142585,0.11653070543144965,2.1636467300676356,-0.8394703075016623,27.874825204
